player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Keith-Sean Lindsey,Guard,76.0,193.0,Providence,1988,1,17.0,5.5,0.4,0.5,0.4,0.2,0.0,0.6,20.0,,100.0,20.0,,
Ken Lindsey,Guard,74.0,188.0,Ole Miss,1953,2,52.0,,8.7,8.1,,,,,27.2,,65.4,,,
Nurideen Lindsey,Guard,75.0,180.0,  Schools: St. John's (NY) and Rider,2013,2,41.0,23.1,8.9,3.3,1.9,1.3,0.2,3.2,44.4,22.2,60.4,47.1,11.0,0.8
Rashad Lindsey,Guard,71.0,165.0,Arkansas State,2017,1,32.0,33.9,10.3,2.8,2.5,0.6,0.0,1.9,44.3,38.8,72.0,52.2,11.6,2.6
Sammie Lindsey,Forward,81.0,206.0,Fresno State,1991,3,76.0,7.5,1.9,2.0,0.3,0.2,0.4,0.4,51.3,,52.6,51.3,,
Scottie Lindsey,Guard,77.0,175.0,Northwestern,2017,3,94.0,21.6,8.3,2.8,1.4,0.6,0.3,1.0,42.3,35.2,79.2,51.2,15.5,6.1
Tim Lindsey,Guard,,,,2000,1,28.0,,1.4,1.3,1.4,0.9,0.0,,36.8,40.0,50.0,44.7,,0.6
Trey Lindsey,Forward,79.0,210.0,Louisiana-Monroe,2013,2,55.0,18.4,3.4,2.2,1.3,0.5,0.1,0.9,34.4,31.4,69.8,40.4,6.4,0.2
Tyler Lindsey,Guard,72.0,180.0,Northwestern State,2012,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,0.0
Wade Lindsey,Guard,72.0,183.0,Ole Miss,1957,2,42.0,,11.3,6.9,,,,,38.5,,71.0,,,
_ Lindsey,School: New Mexico State,,,,1964,1,22.0,,15.9,5.5,,,,,49.0,,80.0,,,
Gerald Lindsley,Guard,72.0,183.0,Minnesota,1957,3,65.0,,9.1,4.6,,,,,37.4,,66.4,,,
Bob Lindsten,6-4 (193cm) ,,,,1963,1,2.0,,,,,,,,,,,,,
Gordon Lindstrom,Forward,77.0,196.0,Arizona,1968,3,38.0,,,2.9,,,,,,,,,,
James Line,Forward,,,,1950,3,,,,,,,,,,,,,,
Mark Linebaugh,Guard,74.0,188.0,Colgate,2003,3,111.0,,12.5,3.2,2.3,1.3,0.1,,40.3,36.3,81.6,48.2,,9.2
Matt Lineberger,Guard,75.0,190.0,Wake Forest,2001,1,10.0,,0.1,0.1,0.1,0.2,0.1,,0.0,0.0,25.0,0.0,,-0.1
Robert Lineburg,Guard,76.0,193.0,Radford,1989,2,22.0,4.1,1.1,0.5,0.2,0.1,0.1,0.1,32.3,14.3,80.0,33.9,,
Don Linehan,Guard,74.0,188.0,Minnesota,1964,3,54.0,,4.3,1.4,,,,,41.3,,70.0,,,
John Linehan,Guard,69.0,175.0,Providence,2000,3,122.0,26.7,8.1,2.7,3.7,3.2,0.0,,37.5,34.9,84.8,46.2,,10.8
Tony Ling,Guard,68.0,173.0,Northwestern,1993,2,19.0,1.5,0.7,0.4,0.3,0.2,0.0,0.2,33.3,,85.7,33.3,,
Steve Lingenfelter,Forward,81.0,225.0,Minnesota,1978,2,28.0,,2.6,2.5,0.4,0.5,,,45.9,,56.3,,,
John Lingle,6-3 (190cm) ,,,,1958,1,7.0,,3.1,4.9,,,,,23.7,,36.4,,,
Larry Lingle,School: Southern Illinois,,,,1971,1,1.0,,2.0,1.0,,,,,50.0,,,,,
Milt Lingle,Forward,,,,1957,3,,,,,,,,,,,,,,
Morgan Lingle,Guard,,,,2000,3,31.0,,0.5,0.1,0.2,0.1,0.0,,22.2,14.3,60.0,25.0,,-0.1
Nate Linhart,Forward,79.0,201.0,Akron,2008,3,134.0,,7.6,4.7,1.3,1.4,0.4,1.5,43.5,36.6,76.3,51.6,,14.1
Eli Lininger,Forward,78.0,200.0,Yale,2016,1,3.0,3.3,1.0,1.3,0.3,0.0,0.0,0.3,33.3,,25.0,33.3,9.5,0.0
Adam Link,Forward,78.0,210.0,Western Illinois,2014,2,61.0,30.9,9.6,4.4,1.6,0.8,0.5,1.7,54.5,16.7,66.7,54.6,16.6,6.4
Gary Link,Forward,77.0,196.0,Missouri,1974,3,71.0,,10.5,3.5,,,,,50.7,,66.3,,,
Greg Link,Guard,75.0,190.0,Denver,1971,1,7.0,,1.4,0.3,,,,,42.9,,80.0,,,
Jim Link,School: Idaho State,,,,1959,1,,,,,,,,,,,,,,
Matt Link,Forward,75.0,190.0,Manhattan,1965,2,,,,,,,,,,,,,,
Phil Link,School: Stanford,,,,1957,1,1.0,,,,,,,,,,,,,
Rich Link,Forward,78.0,198.0,Hofstra,1971,3,72.0,,9.0,8.4,,,,,41.2,,,,,
Bill Linke,6-2 (188cm) ,,,,1958,3,53.0,,5.1,4.7,,,,,33.5,,61.1,,,
Mark Linkesh,Forward,77.0,196.0,Furman,1989,3,41.0,4.1,0.9,0.7,0.3,0.1,0.0,0.4,26.8,,35.7,,,
Aaron Linn,Guard,75.0,190.0,Gardner-Webb,2009,2,62.0,,13.4,4.5,3.2,1.8,0.3,2.4,43.3,36.2,73.9,49.4,,5.2
George Linn,Forward,76.0,193.0,Alabama,1956,4,93.0,,15.5,7.8,,,,,39.1,,72.2,,,
J Linn,School: Southern Illinois,,,,1978,1,,,,,,,,,,,,,,
Warren Linn,Guard,77.0,196.0,Arkansas,1993,2,59.0,12.2,3.7,1.1,0.7,0.4,0.1,0.3,42.9,36.2,50.0,56.1,,
Warren Linn,Guard,77.0,196.0,Arkansas,1990,1,20.0,3.7,0.5,0.2,0.1,0.1,0.1,0.2,23.5,25.0,50.0,26.5,,
Vaughan Linnell,Forward,,,,1965,1,4.0,,0.5,0.2,,,,,33.3,,,,,
Alex Linnen,Forward,77.0,196.0,Temple,1992,1,6.0,2.2,0.2,0.2,,0.0,0.0,0.0,,,50.0,,,
Alonzo Linner,Forward,78.0,198.0,Morehead State,1983,2,40.0,5.3,2.8,1.2,0.2,0.2,0.0,0.4,54.5,,74.5,,,
John Linnet,Center,76.0,193.0,Muhlenburg,1963,1,13.0,,3.7,4.0,,,,,31.8,,54.1,,,
_ Linnet,School: Muhlenberg,,,,1962,1,7.0,,1.9,2.4,,,,,28.6,,100.0,,,
Larry Linney,Guard,76.0,193.0,Duke,1981,2,39.0,7.5,2.0,1.3,0.1,0.6,0.1,0.5,32.4,,,,,
O.J. Linney,Forward,76.0,193.0,Charleston Southern,2001,3,86.0,,10.3,5.6,0.7,1.5,0.4,,54.5,26.3,73.1,55.0,,7.0
Al Linnick,Forward,70.0,178.0,USC,1949,1,10.0,,1.7,,,,,,,,50.0,,,
Gustavo Lino,Center,85.0,216.0,Southern Miss,2010,2,31.0,3.4,1.6,1.9,0.0,0.0,0.2,0.2,43.9,,71.4,43.9,,0.6
Ed Linonis,Forward,78.0,198.0,Louisville,1969,3,49.0,,3.5,3.5,,,,,41.0,,68.8,,,
Don Linsenmeyer,Guard,76.0,193.0,Oklahoma State,1963,3,39.0,,4.5,1.4,,,,,43.7,,63.9,,,
Mikhail Linskens,Center,84.0,213.0,Wyoming,2009,2,51.0,,3.4,3.0,0.4,0.3,0.8,0.9,45.4,28.6,44.7,48.5,,0.7
Josh Linthicum,Center,83.0,211.0,Bucknell,2008,3,79.0,,1.7,1.9,0.2,0.2,0.4,0.8,41.6,,54.8,41.6,,1.3
Chris Linton,Forward,78.0,198.0,Savannah State,2008,3,120.0,,7.0,4.5,1.0,0.8,0.3,2.2,42.5,30.9,60.6,45.4,,3.0
Maurice Linton,Forward,80.0,203.0,Wisconsin,2000,3,109.0,,3.7,2.4,0.8,0.3,0.3,,42.4,31.8,71.2,44.3,,4.1
Terrance Linton,Guard,74.0,170.0,South Carolina State,2013,1,10.0,4.2,0.4,0.1,0.1,0.2,0.0,0.5,10.0,14.3,25.0,15.0,-9.6,-0.2
_ Linton,Center,,,,1961,1,5.0,,1.2,1.0,,,,,50.0,,,,,
Boe Lintz,Forward,80.0,203.0,Yale,1995,3,68.0,,5.7,3.3,0.5,0.4,0.3,,42.2,24.4,69.6,43.9,,
Jack Lintz,Forward,80.0,203.0,Colorado,1966,3,71.0,,4.1,4.0,,,,,44.8,,56.8,,,
Aubrey Linville,Forward,,,,1951,2,28.0,,,,,,,,,,,,,
Jeff Linville,Guard,72.0,183.0,Mercer,1979,4,91.0,,4.6,0.9,,,,,44.0,,74.2,,,
Shelby Linville,Forward,77.0,196.0,Kentucky,1952,3,,,,,,,,,,,,,,
Conner Lipinski,Guard,70.0,155.0,Maryland,2014,2,11.0,1.5,0.6,0.0,0.1,0.0,0.0,0.2,100.0,100.0,66.7,150.0,13.6,0.1
Daniel Lipinski,Forward,75.0,190.0,Penn,1968,2,37.0,,2.6,2.8,,,,,33.3,,50.0,,,
_ Lipinski,School: Penn,,,,1967,1,,,,,,,,,,,,,,
Mike Lipinsky,Guard,75.0,190.0,Northern Illinois,1995,3,79.0,,12.5,3.7,2.9,1.3,0.2,,44.4,33.6,67.0,49.6,,
Russ Lipinsky,Guard,71.0,180.0,Northern Illinois,1995,3,27.0,,2.2,0.5,0.4,0.3,0.0,,45.5,55.0,,58.0,,
Quintan Lipkins,Guard,69.0,175.0,Northern Illinois,2007,2,38.0,,3.1,0.7,1.6,0.5,0.0,,35.6,32.7,91.2,43.6,,0.3
_ Lipman,School: LIU-Brooklyn,,,,1948,1,,,,,,,,,,,,,,
Mike Lipnisky,Guard,74.0,188.0,Northern Illinois,1991,1,31.0,,6.4,2.7,2.6,0.5,0.1,,44.4,42.9,84.9,51.1,,
Jeff Lippard,Guard,68.0,173.0,North Carolina-Asheville,1992,2,56.0,,4.8,1.8,6.1,1.4,0.1,,30.3,29.6,70.6,37.9,,
Chris Lippert,School: UCLA,,,,1980,4,,,,,,,,,,,,,,
Jermaine Lippert,Forward,80.0,230.0,Detroit,2014,2,60.0,6.8,1.5,1.1,0.3,0.4,0.2,0.5,60.0,33.3,55.2,61.7,10.2,0.8
Dominic Lippi,Guard,72.0,176.0,UC-Davis,2012,1,7.0,1.7,1.3,0.4,0.0,0.0,0.0,0.4,100.0,100.0,0.0,150.0,29.2,0.0
Tom Lippold,Forward,78.0,198.0,San Diego,2000,3,111.0,,7.3,3.1,0.9,0.5,0.0,,44.1,41.8,73.7,47.0,,6.3
Ed Lippstreu,6-2 (188cm) ,,,,1953,3,47.0,,3.4,,,,,,33.3,,70.0,,,
Charlie Lipscomb,Center,78.0,198.0,Virginia Tech,1972,3,73.0,,11.4,9.4,,,,,42.5,,66.8,,,
Curtis Lipscomb,School: Radford,,,,2003,1,13.0,,0.7,1.1,0.1,0.1,0.0,,17.6,,30.0,17.6,,-0.3
David Lipscomb,Guard,74.0,180.0,St. John's (NY),2015,2,19.0,2.3,0.0,0.4,0.2,0.0,0.0,0.1,0.0,0.0,,0.0,-3.9,-0.1
Doug Lipscomb,Forward,78.0,198.0,Middle Tennessee,1984,2,54.0,31.1,12.3,8.1,0.9,0.5,0.1,2.0,56.5,,66.0,,,
Jeff Lipscomb,Forward,79.0,201.0,UCSB,1976,2,43.0,,4.2,2.8,,,,,48.3,,67.3,,,
Jeff Lipscomb,Forward,79.0,201.0,San Diego State,1973,1,11.0,,2.3,1.4,0.5,,,,43.5,,62.5,,,
Jerry Lipscomb,School: Navy,,,,1973,1,1.0,,4.0,1.0,,,,,100.0,,,,,
Brandon Lipsey,Forward,80.0,203.0,UMKC,2005,3,79.0,,6.0,4.3,0.8,0.8,0.9,,42.0,35.6,69.9,52.2,,4.7
Tommie Lipsey,Center,,,,1975,2,51.0,,18.4,11.3,,,,,49.3,,67.6,,,
Gerry Lipson,6-0 (183cm) ,,,,1958,1,7.0,,0.6,1.3,,,,,,,66.7,,,
Ray Lipstas,Forward,76.0,193.0,Wake Forest,1954,3,81.0,,8.1,5.7,,,,,32.8,,53.3,,,
Ed Liptak,Guard,73.0,185.0,UConn,1950,1,22.0,,3.0,,,,,,29.9,,62.5,,,
Ron Liptak,School: Holy Cross,,,,1958,2,24.0,,1.8,0.4,,,,,35.0,,75.0,,,
Matt LiPuma,Guard,73.0,185.0,Hofstra,1972,2,40.0,,,1.8,,,,,,,,,,
Frank Lironati,6-1 (185cm) ,,,,1960,1,14.0,,1.4,0.9,,,,,42.9,,25.0,,,
Larry Lirot,School: Miami (OH),,,,1967,1,18.0,,1.8,1.7,,,,,53.8,,52.8,,,
Matt LiRuma,Guard,73.0,185.0,Hofstra,1973,1,24.0,,9.5,1.8,3.4,,,,44.3,,69.4,,,
John Lisack,Guard,76.0,193.0,UMass,1967,3,71.0,,6.5,2.6,1.1,,,,46.6,,77.4,,,
Jeff Lisath,Guard,74.0,188.0,Miami (OH),1981,3,103.0,18.9,4.9,2.1,1.4,,,,47.0,,62.1,,,
Nerijus Lisauskas,Center,82.0,208.0,New Orleans,2003,2,57.0,,5.7,3.9,0.4,0.2,0.3,,51.4,,61.8,51.4,,2.6
Ollie Lisauskas,Forward,75.0,190.0,Loyola Marymount,1968,2,13.0,,,0.4,,,,,,,50.0,,,
Kevin Lisch,Guard,74.0,188.0,Saint Louis,2008,3,123.0,,13.7,3.3,2.6,1.1,0.2,1.9,41.2,39.5,81.0,51.6,,14.4
Jerry Liscomb,Guard,71.0,180.0,Navy,1976,3,46.0,,4.8,1.8,1.5,,,,44.2,,60.0,,,
Gary Lisenbee,Forward,79.0,201.0,Tennessee State,1981,2,40.0,,4.4,2.7,,,,,58.0,,56.1,,,
Glorind Lisha,Guard,74.0,180.0,Loyola (IL),2017,2,18.0,2.3,0.7,0.2,0.0,0.2,0.0,0.2,23.1,14.3,55.6,26.9,3.8,0.0
Gabe Lisicky,Guard,72.0,183.0,ETSU,1999,3,111.0,,5.4,1.2,1.5,0.6,0.0,,37.2,36.4,81.9,50.0,,3.5
Pete Lisicky,Guard,,,,1997,3,118.0,,13.6,2.7,2.5,0.9,0.1,,42.1,40.0,86.8,55.5,,
Vladimir Lisinac,Center,82.0,208.0,Cal Poly,2004,3,88.0,,3.1,1.7,0.2,0.3,0.2,,46.3,15.0,55.4,46.9,,1.0
David Lisle,Guard,76.0,193.0,Cornell,2005,3,107.0,,3.2,1.9,0.9,0.5,0.1,,41.8,28.5,71.9,47.8,,2.2
Matt Lisle,Forward,75.0,190.0,Colgate,1985,1,5.0,2.6,0.4,0.8,0.0,0.2,0.0,0.0,50.0,,,,,
John Lisowksi,Guard,70.0,178.0,Dartmouth,1978,1,21.0,,3.3,1.1,3.4,,,,50.7,,66.7,,,
John Lisowski,Guard,73.0,185.0,Dartmouth,1976,2,51.0,,6.4,2.4,,,,,40.5,,57.5,,,
Cameron Liss,Forward,78.0,200.0,Illinois,2016,2,17.0,1.5,0.2,0.2,0.0,0.0,0.0,0.1,100.0,,50.0,100.0,2.5,0.0
David Liss,Guard,71.0,180.0,University of California,2008,2,29.0,,0.5,0.2,0.6,0.0,0.0,0.4,38.5,33.3,100.0,50.0,,0.1
JIm Liss,School: Memphis,,,,1975,1,7.0,,2.3,0.7,1.1,,,,50.0,,66.7,,,
Jim Liss,Guard,75.0,190.0,Memphis,1973,1,14.0,,1.4,0.4,,,,,29.0,,22.2,,,
Lonnie Liss,6-2 (188cm) ,,,,1955,1,1.0,,,,,,,,,,,,,
Hank List,School: Ole Miss,,,,1970,1,15.0,,0.9,0.7,0.2,,,,25.0,,88.9,,,
Mike List,Guard,75.0,190.0,Eastern Kentucky,1978,1,6.0,,2.2,0.8,0.7,,,1.0,66.7,,33.3,,,
Marvin Listenbee,Forward,81.0,206.0,Kennesaw State,2007,1,15.0,,0.4,1.1,0.0,0.1,0.0,,28.6,0.0,28.6,28.6,,
Alton Lister,Center,84.0,240.0,Arizona State,1981,3,82.0,27.1,12.0,8.2,1.6,0.5,1.8,3.0,52.3,,61.1,,,
Bob Lister,Center,,,,1961,1,12.0,0.0,1.9,2.2,,,0.0,,28.0,,52.9,,,
Jack Lister,Forward,72.0,183.0,St. Joseph's,1950,2,33.0,,1.7,,,,,,,,,,,
Waymond Lister,Forward,75.0,190.0,North Texas,1979,4,106.0,,8.4,3.0,,,,,43.9,,59.4,,,
Bob Listfield,Guard,70.0,178.0,MIT,1968,1,14.0,,1.0,0.1,,,,,42.9,,61.5,,,
Brian Liston,Forward,77.0,196.0,Loyola (IL),1981,3,70.0,20.3,6.4,2.1,,0.3,0.1,1.0,42.9,,,,,
Norman Litchell,Forward,75.0,190.0,UNC,1949,1,4.0,,2.8,,,,,,35.7,,50.0,,,
Craig Litchfield,Center,79.0,201.0,American,1969,2,29.0,,4.1,4.3,,,,,42.7,,45.6,,,
Terry Litchfield,School: North Carolina State,,,,1961,1,23.0,,4.2,3.0,,,,,54.2,,90.5,,,
_ Litchum,School: Kansas State,,,,1948,1,7.0,,0.6,,,,,,,,50.0,,,
Jim Liteky,Forward,73.0,185.0,Florida State,1959,2,48.0,,9.7,4.9,,,,,35.3,,74.6,,,
Ryan Litke,Guard,75.0,190.0,Sacred Heart,2009,3,121.0,27.4,9.8,2.8,1.4,1.0,0.3,2.0,41.2,39.2,69.8,54.6,,7.1
Charles Litten,School: Minnesota,,,,1967,1,10.0,,0.8,0.5,,,,,36.4,,,,,
Zach Litteral,Guard,73.0,185.0,IUPUI,2010,1,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0
Charles Little,Forward,78.0,198.0,Dayton,2008,3,127.0,,7.8,4.1,0.9,0.4,0.3,1.4,50.2,0.0,52.4,50.2,,7.5
Cory Little,Forward,77.0,196.0,UIC,2001,3,109.0,,4.7,3.9,1.1,0.7,0.0,,39.8,35.6,72.1,47.1,,4.2
Darren Little,Forward,79.0,201.0,Cal State Fullerton,1994,1,26.0,,11.7,4.3,1.0,0.7,0.2,,42.0,35.8,56.1,48.1,,
David Little,Forward,79.0,201.0,Oklahoma,1983,2,66.0,35.9,18.6,5.6,3.3,1.4,0.3,2.4,48.6,,82.2,,,
David Little,Forward,78.0,198.0,Texas Tech,1980,2,59.0,0.0,10.1,2.2,1.4,0.7,0.0,2.5,50.0,,75.5,,,
Donald Little,Center,83.0,211.0,Cincinnati,2001,3,102.0,,5.0,4.9,0.4,0.2,1.5,,49.7,,53.5,49.7,,11.0
Doug Little,Forward,75.0,190.0,Oregon,1973,3,69.0,,12.9,5.8,,,,,42.1,,77.0,,,
E.J. Little,Forward,78.0,198.0,Montana State,2001,1,30.0,,3.2,2.0,0.4,0.5,0.1,,37.9,33.3,46.9,42.6,,0.0
Elvin Little,Guard,72.0,183.0,Tennessee,1953,3,52.0,,3.3,,,,,,27.2,,75.8,,,
Ernest Little,Forward,81.0,206.0,  Schools: Alabama-Birmingham and South Alabama,2007,3,62.0,,6.4,4.7,0.3,0.8,1.5,,51.2,,57.1,51.2,,4.7
Framecio Little,Forward,,,,2001,1,27.0,,7.0,4.6,0.9,1.0,0.4,,47.5,16.7,69.2,47.9,,1.4
Greg Little,School: UNC,,,,2008,1,10.0,,0.5,0.5,0.2,0.0,0.0,0.1,18.2,16.7,,22.7,,-0.1
Harold Little,Forward,76.0,193.0,New Mexico,1972,2,52.0,,11.0,5.0,2.9,,,,41.3,,70.2,,,
Howard Little,Guard,75.0,210.0,Valparaiso,2010,3,133.0,26.3,7.0,3.7,1.3,1.1,0.1,1.1,47.5,31.6,58.6,52.7,,7.8
Jack Little,Forward,76.0,193.0,Stephen F. Austin,1993,3,76.0,26.1,13.0,3.9,1.1,1.1,0.1,1.5,48.1,36.6,71.0,57.5,,
Jalen Little,Guard,71.0,170.0,Abilene Christian,2016,2,57.0,27.0,4.4,2.5,4.0,1.1,0.0,1.8,33.9,34.0,81.7,41.6,9.3,1.9
Jamarcus Little,Forward,80.0,203.0,McNeese State,2010,2,46.0,4.0,0.6,0.8,0.1,0.0,0.1,0.3,33.3,,33.3,33.3,,-0.2
Joe Little,Forward,,,,1996,1,6.0,,0.3,0.3,0.0,0.0,0.0,,33.3,,,33.3,,0.0
John Little,Guard,72.0,183.0,Northern Iowa,2005,3,124.0,,4.7,1.6,0.9,0.6,0.1,,43.0,40.3,71.4,55.9,,5.8
John David Little,Guard,75.0,190.0,Middle Tennessee,2010,1,12.0,3.8,2.1,0.5,0.2,0.1,0.0,0.3,60.0,66.7,42.9,73.3,25.2,0.2
Josh Little,Guard,,,,2001,2,56.0,,7.9,2.2,2.2,0.9,0.1,,37.2,38.2,69.8,51.1,,1.9
Kevin Little,Guard,72.0,160.0,  Schools: Maine and Colorado State,2016,2,44.0,28.5,13.5,2.4,2.6,1.2,0.0,2.2,37.4,36.2,79.0,46.7,13.5,0.8
Marcus Little,Guard,69.0,175.0,Alabama State,1993,2,51.0,9.0,6.4,1.3,2.5,0.8,0.0,1.3,46.0,31.4,75.8,49.4,,
Mario Little,Guard,78.0,218.0,Kansas,2011,2,55.0,13.2,4.9,3.0,0.9,0.5,0.3,0.7,49.3,36.8,66.2,52.6,,3.1
Mike Little,Guard,75.0,190.0,Baylor,1980,2,41.0,0.1,5.1,1.6,3.4,1.3,0.1,2.3,38.5,,74.6,,,
Paul Little,Forward,77.0,196.0,Penn,1980,1,104.0,4.4,10.7,5.5,,0.5,2.4,2.2,46.8,,72.1,,,
Randy Little,Forward,77.0,196.0,San Francisco,1971,1,14.0,,3.3,2.0,,,,,43.5,,75.0,,,
Ray Little,Forward,78.0,198.0,Texas A&M,1990,2,61.0,,4.4,5.4,0.5,0.6,0.8,,47.2,27.6,66.1,50.7,,
Richard Little,Guard,75.0,190.0,Texas Tech,1974,3,78.0,,12.3,2.9,,,,,40.9,,70.8,,,
Richard Little,Guard,71.0,180.0,Virginia Military Institute,2003,3,114.0,,5.3,2.6,5.3,1.5,0.0,,31.4,24.9,60.2,36.6,,0.2
Rob Little,Center,82.0,208.0,Stanford,2004,3,126.0,,7.5,4.9,0.6,0.4,0.6,,55.0,0.0,53.4,55.0,,10.5
Robert Little,Center,78.0,198.0,North Carolina Central,1973,1,22.0,,11.0,,,,,,39.3,,57.1,,,
Rolando Little,Center,81.0,206.0,Idaho State,2010,1,25.0,15.7,3.4,2.5,0.3,0.3,0.8,0.8,46.4,,53.8,46.4,10.5,0.1
Saleem Little,Forward,76.0,185.0,Howard,2016,1,9.0,3.1,0.9,0.7,0.0,0.0,0.3,0.2,25.0,25.0,75.0,31.3,9.4,0.0
Shelton Little,Forward,76.0,193.0,New Orleans,2002,2,17.0,,1.4,0.4,0.2,0.0,0.1,,43.8,50.0,72.7,50.0,,0.2
Steve Little,Guard,,,,1997,3,87.0,,5.2,2.1,1.4,1.1,0.3,,33.2,24.1,71.3,37.1,,
T.J. Little,Guard,72.0,183.0,Wake Forest,2003,1,5.0,,0.0,0.2,0.2,0.0,0.0,,,,,,,0.0
Theo Little,Center,83.0,211.0,Arkansas State,2006,3,90.0,,1.7,1.6,0.1,0.1,0.4,,54.3,,54.1,54.3,,1.5
Tom Little,Guard,72.0,183.0,Seattle,1970,3,75.0,,20.5,4.6,,,,,44.6,,75.3,,,
Walter Little,Guard,75.0,190.0,Florida A&M,1987,2,50.0,10.3,5.4,1.1,0.6,0.5,0.1,0.8,47.7,,60.5,,,
Bill Littlefield,Forward,76.0,193.0,Ohio,1980,4,88.0,0.2,4.7,2.0,,0.5,0.1,,41.7,,68.7,,,
William Littlefield,Forward,,,,1948,1,,,,,,,,,,,,,,
Brandon Littlejohn,Guard,71.0,175.0,Western Carolina,2013,1,2.0,6.5,3.5,0.5,0.5,0.5,0.0,1.0,50.0,0.0,50.0,50.0,16.3,0.0
Corey Littlejohn,Guard,75.0,180.0,North Carolina-Asheville,2014,3,94.0,17.8,4.5,2.8,1.4,0.9,0.2,1.4,39.7,32.0,75.5,45.2,11.6,2.8
Emest Littlejohn,6-4 (193cm) ,,,,1958,1,3.0,,0.3,0.7,,,,,,,100.0,,,
James Littlejohn,Forward,78.0,198.0,South Carolina State,1983,2,21.0,,2.3,2.1,,0.0,0.3,,40.4,,,,,
Micah Littlejohn,Guard,78.0,193.0,Tulsa,2015,1,4.0,1.5,0.5,0.2,0.0,0.0,0.0,0.0,50.0,0.0,,50.0,13.9,0.0
Robert Littlejohn,Center,81.0,206.0,Purdue,1985,1,29.0,21.0,4.4,3.5,0.4,,,1.2,47.0,,71.7,,,
Craig Littlepage,Center,78.0,198.0,Penn,1973,3,83.0,,3.8,3.5,,,,,45.1,,64.3,,,
Rod Littlepage,Center,84.0,213.0,Drake,1977,1,13.0,0.0,10.2,5.3,1.5,0.8,0.0,1.8,51.5,,72.5,,,
rod Littlepage,Center,84.0,213.0,Drake,1976,1,27.0,0.2,9.3,6.3,1.2,0.7,0.2,1.6,44.5,,63.5,,,
_ Littlepage,School: Drake,,,,1975,1,,,,,,,,,,,,,,
Gino Littles,Guard,72.0,150.0,UTSA,2017,3,77.0,26.8,5.4,2.8,2.4,0.8,0.0,1.4,40.6,33.9,64.3,46.7,9.3,2.6
Shane Littles,Guard,75.0,190.0,Marquette,1995,2,14.0,,0.6,0.6,0.1,0.1,0.0,,33.3,20.0,,37.5,,
Spencer Littleson,Guard,76.0,195.0,Duquesne,2017,1,25.0,8.4,1.6,1.1,0.7,0.2,0.0,0.3,24.5,26.3,60.0,34.7,6.7,0.2
Cleo Littleton,6-3 (190cm) ,,,,1955,3,87.0,,19.2,7.8,,,,,41.2,,74.1,,,
Ed Littleton,Guard,,,,1983,3,46.0,13.9,3.3,1.0,1.7,0.7,0.2,1.2,47.2,,73.7,,,
Josh Littleton,Guard,,,,1995,1,10.0,,1.0,0.1,0.4,0.3,0.0,,50.0,,80.0,50.0,,
Perry Littleton,Forward,78.0,198.0,Texas-Arlington,1976,3,,,,,,,,,,,,,,
Kent Litton,Forward,,,,1970,3,37.0,,2.4,1.5,,,,,42.7,,60.0,,,
Jody Littrell,Guard,76.0,193.0,Butler,1989,3,112.0,22.8,8.0,2.1,2.2,0.8,0.0,1.3,46.2,45.5,78.8,59.3,,
Jon Litwiller,Forward,78.0,198.0,Illinois State,1994,2,38.0,,4.3,2.4,0.3,0.3,0.1,,48.3,20.0,74.6,48.7,,
Myron Litwiller,Forward,78.0,198.0,Illinois State,1972,2,52.0,,,,,,,,49.7,,,,,
Steve Litz,Forward,77.0,196.0,Duke,1971,2,17.0,,2.1,1.5,,,,0.4,68.4,,71.4,,,
Steve Litzau,Center,81.0,206.0,Denver,1975,1,4.0,,1.2,0.5,,,,,33.3,,75.0,,,
Bob Litzow,Forward,75.0,190.0,Wisconsin,1958,2,44.0,,13.2,4.2,,,,,35.7,,53.4,,,
Bob LITZOW,School: Wisconsin,,,,1957,1,,,,,,,,,,,,,,
Dwight Litzsey,Guard,70.0,178.0,Chicago State,1995,1,16.0,,1.2,0.9,0.7,0.3,0.1,,19.4,0.0,61.5,19.4,,
Rondale Livas,Guard,70.0,150.0,Grambling,2012,1,28.0,25.1,4.2,2.8,1.9,1.0,0.0,3.1,30.3,23.1,63.0,31.4,2.5,-1.5
Tyris Livas,Guard,70.0,178.0,Bethune-Cookman,2000,2,56.0,,7.2,3.4,6.0,1.5,0.1,,42.4,26.3,77.6,43.3,,3.8
Clarence Lively,School: Wyoming,,,,1960,1,24.0,,8.1,8.3,,,,,38.6,,59.8,,,
Kelly Lively,Center,84.0,213.0,Nebraska,1991,3,48.0,6.9,1.6,1.2,0.3,0.1,0.3,0.4,48.5,,38.7,48.5,,
M. Lively,Forward,78.0,198.0,Maryland-Eastern Shore,1988,1,4.0,2.8,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,,0.0,,
Marvin Lively,Forward,76.0,193.0,Davidson,1977,3,59.0,,6.9,3.5,,,,,46.3,,67.3,,,
