player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Brent Boettcher,Forward,77.0,196.0,Wisconsin,2002,1,2.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
_ Boettner,School: Bucknell,,,,1974,1,6.0,,0.7,0.2,,,,,50.0,,,,,
Robert Boezeman,Forward,79.0,220.0,UC-Riverside,2016,2,58.0,11.7,3.0,1.8,0.2,0.2,0.2,0.6,43.9,39.7,60.5,53.6,9.1,1.2
David Boff,Guard,73.0,185.0,Monmouth,1996,1,8.0,,0.4,0.2,0.2,0.0,0.0,,16.7,0.0,50.0,16.7,,-0.1
Bill Boffa,Forward,,,,1998,2,8.0,,0.0,0.2,0.2,0.0,0.0,,0.0,,,0.0,,0.0
Lonnie Boga,Guard,75.0,200.0,Milwaukee,2011,2,59.0,14.7,4.3,2.7,0.6,0.5,0.1,0.8,42.9,35.6,52.9,50.7,12.8,2.0
Shaquille Boga,Guard,71.0,170.0,Milwaukee,2012,1,32.0,8.3,2.2,1.2,1.2,0.5,0.0,1.1,33.0,35.3,44.4,36.4,7.6,0.0
Shaquille Boga,Guard,71.0,170.0,Texas-Rio Grande Valley,2015,2,61.0,33.9,13.3,3.2,3.5,1.7,0.1,2.0,38.8,32.2,72.4,44.5,15.2,3.8
Bob Bogad,Forward,77.0,196.0,Fairfield,1973,2,45.0,,7.5,3.2,1.7,,,,41.0,,76.1,,,
Rudy Bogad,Forward,79.0,201.0,St. John's (NY),1968,3,78.0,,9.7,7.9,,,,,43.4,,61.6,,,
Gilles Bogaert,Center,82.0,208.0,Drexel,1992,1,25.0,,0.7,1.5,0.0,0.0,0.6,,50.0,,50.0,50.0,,
Darrell Bogan,Center,79.0,201.0,Sam Houston State,1995,1,5.0,,6.6,3.8,2.0,0.8,0.2,,57.1,,56.3,57.1,,
DelFincko Bogan,Guard,69.0,194.0,Jacksonville State,2016,1,30.0,13.0,4.0,1.3,1.1,0.5,0.0,0.9,35.8,35.3,75.0,45.8,10.2,0.3
Jim Bogan,Center,79.0,201.0,Alabama,1957,3,32.0,,3.0,4.1,,,,,37.6,,53.4,,,
Joe Bogan,Center,78.0,198.0,Oklahoma,1966,2,25.0,,3.3,2.8,,,,,43.1,,57.1,,,
Ryan Bogan,Guard,74.0,188.0,Longwood,2009,2,62.0,,12.9,4.6,2.6,1.6,0.0,2.4,38.2,36.6,78.7,47.4,,3.5
Will Bogan,Guard,73.0,170.0,  Schools: Ole Miss and Valparaiso,2011,3,116.0,27.2,4.7,1.0,1.3,0.8,0.1,1.2,40.0,39.2,80.0,54.8,,4.5
Will Bogan,Center,82.0,208.0,Southeast Missouri State,2008,1,28.0,,7.0,3.7,0.4,0.5,0.8,1.3,56.6,50.0,54.8,57.0,,1.1
Keith Bogans,Guard,77.0,215.0,Kentucky,2000,1,135.0,5.0,14.2,4.1,2.3,0.1,2.3,2.0,43.7,34.2,68.8,52.0,,14.9
Jarvis Bogar,Guard,78.0,198.0,Texas Southern,2001,1,15.0,,0.7,1.1,0.1,0.1,0.1,,36.4,,50.0,36.4,,0.1
Anthony Bogarty,Guard,69.0,175.0,LIU-Brooklyn,1990,3,95.0,36.4,8.1,2.1,3.3,1.2,0.1,2.4,39.9,44.5,75.5,52.0,,
Gene Bogash,Forward,77.0,196.0,Drake,1965,2,53.0,,11.2,8.4,,,,,41.0,,50.6,,,
Ryan Bogdan,Guard,76.0,193.0,Quinnipiac,2010,1,17.0,2.5,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-7.9,-0.1
John Bogdanich,Forward,,,,1976,2,21.0,,1.7,1.5,0.2,,,,38.9,,63.6,,,
Lazar Bogdanovic,Forward,81.0,247.0,Colgate,2012,3,45.0,3.9,0.7,0.7,0.1,0.0,0.1,0.1,35.5,,64.3,35.5,5.9,0.1
Jim Bogdanowicz,Forward,,,,1975,1,23.0,,6.2,3.6,1.0,,,,45.8,,75.9,,,
John Bogdavich,Forward,76.0,193.0,Fairleigh Dickinson,1973,1,8.0,,0.5,0.2,,,,,40.0,,,,,
Dick Bogenrife,Forward,74.0,188.0,Dayton,1958,3,56.0,,3.3,,,,,,38.5,,55.6,,,
Tyrone Boger,Forward,76.0,193.0,Delaware State,1992,2,57.0,21.8,11.0,3.1,1.3,0.9,0.1,1.8,37.2,32.9,78.3,45.9,,
Milos Bogetic,Forward,82.0,208.0,Penn State,2007,2,60.0,,3.9,2.7,0.8,0.3,0.5,,41.1,25.0,67.7,45.5,,1.8
Chad Boggan,Forward,77.0,196.0,Mercer,1993,3,63.0,8.5,3.1,1.2,0.6,0.3,0.2,0.8,42.9,31.0,66.0,46.8,,
Chad Boggan,Forward,78.0,198.0,Mercer,1990,1,27.0,,6.2,1.7,1.5,0.2,0.2,,37.7,31.2,63.0,44.9,,
JIm Boggan,Forward,75.0,190.0,Columbia,1972,1,24.0,,5.3,4.0,1.8,,,,35.0,,51.7,,,
Jim Boggan,Forward,75.0,190.0,Columbia,1971,2,40.0,,3.5,2.2,0.6,,,,37.9,,47.8,,,
Mario Boggan,Forward,78.0,198.0,  Schools: Florida and Oklahoma State,2007,3,83.0,30.1,14.1,5.7,1.0,1.1,0.8,2.4,55.6,25.3,76.0,57.0,,11.3
Jeffery Boggas,Forward,76.0,193.0,Prairie View,1993,1,9.0,,1.7,2.3,0.1,0.3,0.2,,25.0,0.0,33.3,25.0,,
Jeffery Boggas,Forward,76.0,193.0,Prairie View,1992,1,28.0,,5.8,4.3,1.4,0.7,0.2,1.7,47.6,,48.9,47.6,,
Bobby Boggess,Forward,72.0,183.0,LSU,1951,3,,,,,,,,,,,,,,
Phil Boggia,Guard,72.0,183.0,Manhattan,1972,2,7.0,,2.4,0.9,,,,,46.7,,,,,
_ Boggiano,School: St. Francis (NY),,,,1963,1,3.0,,1.7,1.0,,,,,66.7,,100.0,,,
_ Boggiano,School: St. Francis (NY),,,,1962,1,,,,,,,,,,,,,,
John Boggio,Guard,76.0,193.0,Southeast Missouri State,2004,2,18.0,,1.4,0.6,0.6,0.2,0.0,,39.1,50.0,100.0,45.7,,0.1
Anthony Boggs,School: Missouri State,,,,1984,2,56.0,35.8,11.9,2.6,3.6,2.2,0.0,2.1,45.9,,80.5,,,
Ben Boggs,Guard,76.0,195.0,  Schools: Virginia Tech and Valparaiso,2012,3,86.0,19.5,4.1,2.2,0.6,0.4,0.1,1.1,38.8,31.7,82.2,46.7,10.3,2.8
Brandon Boggs,Guard,77.0,190.0,Western Carolina,2013,3,135.0,26.6,10.1,3.7,1.1,1.0,0.5,1.7,40.5,31.4,65.0,45.1,13.9,6.5
Dillon Boggs,Guard,72.0,183.0,Gardner-Webb,2009,2,35.0,,1.7,0.5,0.5,0.1,0.0,0.4,32.8,35.3,66.7,42.2,,0.0
Drew Boggs,Forward,78.0,198.0,Wake Forest,1986,1,2.0,1.0,,0.5,,0.0,0.0,0.5,,,,,,
Guin Boggs,5-8 (173cm) ,,,,1966,1,22.0,,1.2,0.7,,,,,30.0,,90.0,,,
Jerry Boggs,Guard,73.0,185.0,Charlotte,1971,1,23.0,,11.8,4.8,,,,,45.2,,74.0,,,
Quinn Boggs,5-8 (173cm) ,,,,1963,1,8.0,,0.8,0.6,,,,,12.5,,80.0,,,
Ronnie Boggs,Guard,76.0,172.0,Jacksonville State,2013,2,61.0,30.6,9.2,5.2,1.9,1.6,0.4,1.6,50.5,33.0,68.9,54.1,17.9,6.1
Mark Bogosh,Center,85.0,216.0,Virginia,1994,1,2.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,,,,,,
Mark Bogosh,Center,84.0,213.0,UMBC,1991,1,10.0,,1.7,1.7,0.1,0.0,0.6,0.5,17.2,,58.3,17.2,,
Dan Bogott,Guard,71.0,180.0,Tennessee,1954,2,19.0,,4.6,1.4,,,,,31.9,,61.5,,,
Ron Bogovevac,Forward,77.0,196.0,Detroit,1963,1,9.0,,0.8,1.8,,,,,27.3,,16.7,,,
Ron Bogoyevac,Forward,78.0,198.0,Detroit,1964,1,8.0,,1.4,1.5,,,,,44.4,,30.0,,,
_ Bogoyevac,6-6 (198cm) ,,,,1965,1,5.0,,1.6,4.4,,,,,26.7,,,,,
Tim Bograkos,Guard,74.0,188.0,Michigan State,2004,3,127.0,,1.4,1.4,0.6,0.5,0.1,,49.3,28.0,52.0,51.8,,2.5
Tim Bograkos,Guard,73.0,185.0,Michigan State,1970,2,46.0,,4.4,1.3,,,,,39.4,,65.3,,,
Jerry Bogue,Guard,,,,1950,1,3.0,,0.3,,,,,,,,100.0,,,
Muggsy Bogues,Guard,63.0,136.0,Wake Forest,1986,3,119.0,30.0,8.3,2.4,6.6,2.3,0.0,2.5,47.3,,74.9,,,
Jeremy Bogus,Guard,77.0,190.0,Jacksonville,2014,3,64.0,6.3,1.8,0.4,0.2,0.2,0.1,0.2,29.7,27.1,78.6,39.8,6.0,0.1
Andrew Bogut,Forward,84.0,245.0,Utah,2004,1,68.0,6.6,16.6,11.1,2.3,1.6,,,60.3,36.1,67.4,61.2,,17.1
Roy Bohaboy,Forward,75.0,190.0,Columbia,1964,3,41.0,,2.8,2.1,,,,,38.0,,59.5,,,
Adam Bohac,Guard,73.0,185.0,Nebraska,2003,3,39.0,,0.1,0.2,0.2,0.1,0.0,,15.4,0.0,50.0,15.4,,-0.1
Dan Bohall,Guard,76.0,193.0,Iowa,2008,2,30.0,,1.9,0.7,0.9,0.2,0.0,1.0,27.5,16.1,66.7,32.4,,0.0
Matt Bohan,Guard,75.0,190.0,Sam Houston State,1990,3,65.0,3.6,0.9,0.7,1.0,0.2,0.1,0.3,27.6,15.4,50.0,29.9,,
Brett Bohanan,Guard,76.0,193.0,Morehead State,2000,2,54.0,,9.6,2.1,1.6,0.6,0.1,,44.1,40.9,74.0,59.7,,3.5
Seneca Bohanan,Forward,75.0,190.0,McNeese State,1996,1,12.0,,1.5,0.9,0.2,0.3,0.3,,41.7,0.0,80.0,41.7,,0.2
Courtney Bohannon,Forward,80.0,203.0,Tennessee State,2006,3,104.0,,2.5,3.2,0.5,0.3,0.2,,37.3,32.3,57.6,41.6,,1.2
Etdrick Bohannon,Forward,81.0,220.0,  Schools: Arizona and Tennessee,1995,2,38.0,13.0,3.1,2.9,0.6,0.1,0.9,1.9,38.7,,53.7,38.7,,
Jason Bohannon,Guard,74.0,188.0,Wisconsin,2009,3,135.0,36.8,8.7,2.6,1.6,0.5,0.2,1.1,42.5,37.9,84.8,54.9,,13.8
Jimmy Bohannon,Guard,,,,1948,1,,,,,,,,,,,,,,
John Bohannon,Center,83.0,210.0,UTEP,2013,3,125.0,24.5,9.6,6.6,1.6,0.5,1.3,2.0,56.9,16.0,65.3,57.1,21.5,12.7
Jordan Bohannon,Guard,73.0,182.0,Iowa,2017,1,34.0,29.6,10.9,2.2,5.1,0.9,0.1,2.2,38.8,41.6,85.5,53.5,14.9,2.6
Matt Bohannon,Guard,76.0,195.0,Northern Iowa,2015,3,138.0,27.8,7.9,2.8,0.8,0.6,0.0,0.5,41.5,38.9,78.2,57.4,12.6,11.1
Zach Bohannon,Forward,78.0,206.0,  Schools: Air Force and Wisconsin,2013,3,70.0,3.5,2.3,1.3,0.5,0.1,0.1,0.1,51.8,37.0,60.0,59.5,15.6,1.6
Kenny Bohanon,Guard,74.0,188.0,Oral Roberts,1994,1,27.0,,13.2,3.8,2.5,1.3,0.1,,36.7,32.0,77.9,44.8,,
Jim Bohen,Guard,70.0,178.0,Wisconsin,1965,3,62.0,,7.9,2.2,,,,,41.5,,66.7,,,
Tom Bohenread,Guard,73.0,185.0,Cornell,1967,1,19.0,,2.8,0.8,,,,,36.5,,71.4,,,
Justin Bohlander,Forward,79.0,201.0,UNC,2004,1,18.0,,1.2,1.1,0.3,0.3,0.4,,31.8,,61.5,31.8,,0.2
Paul Bohlander,Forward,79.0,201.0,Lafayette,1980,3,77.0,0.2,5.9,2.7,1.1,0.6,0.2,1.0,49.1,,80.0,,,
Bjorn Bohley,Center,81.0,206.0,Savannah State,2008,2,51.0,,1.9,1.9,0.2,0.3,0.4,0.5,44.3,,47.4,44.3,,0.5
Chad Bohling,Guard,74.0,188.0,Wichita State,1994,1,2.0,,1.5,0.0,0.5,0.0,0.0,,50.0,50.0,,75.0,,
Mark Bohm,Guard,70.0,178.0,Kansas State,1985,3,38.0,15.4,,0.6,,0.4,0.0,0.9,,,,,,
Rod Bohman,6-0 (183cm) ,,,,1967,1,27.0,,11.6,3.3,,,,,47.7,,59.5,,,
_ Bohman,School: Idaho,,,,1966,1,,,,,,,,,,,,,,
_ Bohman,School: Idaho,,,,1965,1,,,,,,,,,,,,,,
David Bohn,Guard,74.0,188.0,Virginia Tech,1972,1,11.0,,1.3,0.5,,,,,50.0,,66.7,,,
Dennis Bohn,Forward,75.0,190.0,Columbia,1997,2,8.0,,0.8,0.2,0.0,0.1,0.0,,,,,,,0.0
Dennis Bohn,Forward,75.0,190.0,Delaware,1969,1,12.0,,1.2,1.0,,,,,31.3,,44.4,,,
John Bohn,Guard,74.0,188.0,Dartmouth,1956,1,11.0,,1.0,1.0,,,,,10.5,,53.8,,,
Rodger Bohnenstiehl,Forward,78.0,198.0,Kansas,1968,3,82.0,,12.3,5.6,,,,,51.9,,70.7,,,
Dale Bohner,Center,78.0,198.0,Brown,1964,1,5.0,,0.4,,,,,,33.3,,,,,
Jeff Bohnhoff,Forward,80.0,203.0,Central Michigan,2006,2,43.0,,1.7,1.5,0.3,0.2,0.0,,52.8,0.0,43.6,52.8,,0.2
Trevor Bohnhoff,Forward,79.0,225.0,Michigan State,2015,3,25.0,1.6,0.3,0.3,0.0,0.1,0.0,0.0,50.0,,50.0,50.0,15.4,0.2
Mike Bohonak,Forward,74.0,188.0,Clemson,1964,3,76.0,,6.4,4.8,,,,,39.5,,64.9,,,
Arnold Boich,Guard,72.0,183.0,Nebraska,1955,2,18.0,,1.8,,,,,,,,55.0,,,
Billy Boidock,Guard,72.0,183.0,Colorado,2005,3,15.0,,0.6,0.1,0.1,0.3,0.0,,50.0,33.3,,56.3,,0.1
Steve Boidy,6-2 (188cm) ,,,,1956,1,16.0,,8.1,,,,,,,,57.8,,,
Bruno Boin,Forward,81.0,206.0,Washington,1959,3,78.0,,17.1,10.7,,,,,40.7,,74.8,,,
Sanford Boisseau,Guard,,,,1970,1,3.0,,0.0,0.3,,,,,0.0,,,,,
Jim Boissel,Center,80.0,203.0,Michigan,1955,1,3.0,,2.0,0.3,,,,,50.0,,100.0,,,
_ Boisture,School: Detroit,,,,1948,1,,,,,,,,,,,,,,
Dave Boisvert,Forward,80.0,203.0,Georgia Tech,1988,1,9.0,3.0,0.9,1.3,0.4,0.1,0.0,0.0,40.0,,,,,
Baboucarr Bojang,Forward,81.0,206.0,Illinois State,2003,2,60.0,,10.3,6.3,0.8,0.9,0.3,,44.7,,72.4,44.7,,2.6
Boris Bojanovsky,Center,87.0,240.0,Florida State,2015,3,136.0,16.6,5.0,3.4,0.4,0.5,1.4,0.9,57.7,0.0,69.1,57.7,18.7,7.9
Gregor Bojovic,Forward,79.0,201.0,UT-Martin,1995,1,24.0,,2.0,1.5,0.6,0.4,0.1,,39.1,20.0,66.7,42.4,,
Bobby Bok,Forward,79.0,201.0,Wagner,1998,3,94.0,,6.7,3.8,0.4,0.4,0.4,,46.8,20.0,59.4,47.0,,2.8
John Bokan,Center,79.0,201.0,Denver,1969,2,35.0,,4.7,4.1,,,,,42.6,,62.8,,,
Mike Boken,Center,82.0,208.0,Montana,1989,3,42.0,6.0,1.9,1.0,,0.1,0.1,0.5,,,,,,
Paul Boken,Forward,79.0,201.0,Loyola Marymount,1982,3,55.0,9.3,2.4,1.4,,0.3,0.1,0.9,49.6,,50.0,,,
Don Bol,Center,73.0,185.0,Purdue,1951,2,19.0,,2.7,,,,,,24.7,,47.8,,,
Madut Bol,Center,81.0,200.0,Southern,2012,3,117.0,12.4,3.4,1.9,0.1,0.2,0.4,0.6,42.7,36.5,69.3,47.0,11.0,2.8
Thik Bol,Forward,80.0,200.0,Southern Illinois,2017,1,33.0,29.3,9.1,6.8,0.3,0.3,2.3,1.1,53.3,,61.4,53.3,18.2,2.8
Jim Boland,Forward,77.0,196.0,Boston College,1999,2,6.0,,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,,0.0,,-0.1
_ Boland,School: Siena,,,,1948,1,,,,,,,,,,,,,,
James Bolar,Center,80.0,203.0,Southern Miss,1996,1,6.0,,1.7,1.8,0.3,0.5,0.5,,33.3,0.0,50.0,33.3,,0.2
Doug Bolcom,Guard,76.0,193.0,USC,1966,3,73.0,,8.1,4.3,,,,,37.5,,71.1,,,
Don Boldebuck,Center,84.0,213.0,Houston,1956,2,49.0,,23.1,17.0,,,,,45.7,,69.5,,,
Andy Bolden,Guard,73.0,185.0,George Mason,1983,3,,30.3,,,,1.2,0.2,2.8,,,,,,
Brandon Bolden,Center-Forward,83.0,215.0,"  Schools: Georgetown, Kansas State and Southern",2017,3,28.0,8.9,1.4,1.0,0.1,0.1,0.4,1.0,60.0,,47.1,60.0,12.5,0.2
Brian Bolden,Guard,76.0,193.0,Lamar,1989,2,59.0,32.0,9.0,3.3,1.6,0.6,0.1,1.4,40.9,40.8,71.6,50.6,,
Bruce Bolden,Forward,79.0,201.0,Boise State,1984,3,110.0,28.9,8.5,7.0,1.6,1.5,0.8,2.0,57.4,,61.7,,,
Chris Bolden,Guard,75.0,223.0,  Schools: Georgia Tech and Tennessee State,2015,3,86.0,23.2,6.5,2.1,1.2,0.7,0.1,1.2,35.4,31.1,67.2,43.6,8.5,2.8
Colby Bolden,Forward,,,,1998,1,15.0,,1.1,2.1,0.1,0.1,0.7,,37.5,,38.5,37.5,,0.2
Curtis Bolden,Center,80.0,203.0,Boston University,1975,3,51.0,,3.4,2.0,,0.3,,1.0,39.4,,51.1,,,
Damien Bolden,Guard,,,,1999,3,24.0,,1.5,1.0,0.4,0.3,0.2,,35.1,14.3,58.8,36.5,,0.3
Dane Bolden,Forward,79.0,201.0,South Alabama,1973,1,23.0,,5.1,5.9,,,,,47.5,,73.3,,,
Jair Bolden,Guard,76.0,205.0,George Washington,2017,1,35.0,17.9,4.8,1.8,1.9,0.5,0.3,1.5,36.0,33.3,65.7,44.2,8.6,0.5
James Bolden,Guard,72.0,170.0,West Virginia,2017,1,27.0,5.8,3.5,0.8,0.3,0.3,0.0,0.3,46.4,44.9,57.1,62.3,22.7,0.8
Jermaine Bolden,Guard,67.0,170.0,Morgan State,2009,2,65.0,,7.3,2.3,3.9,1.3,0.0,2.2,35.9,36.1,72.2,40.5,,3.5
Jim Bolden,Guard,66.0,168.0,Southern Illinois,1976,1,9.0,,3.1,0.7,,,,,53.8,,0.0,,,
Jimmy Bolden,Guard,75.0,190.0,Wichita State,1993,1,27.0,,13.4,3.3,2.6,1.5,0.1,,42.9,41.8,66.7,50.0,,
Jimmy Bolden,Guard,74.0,188.0,South Florida,1989,1,16.0,4.0,0.9,0.9,0.4,0.1,0.0,,26.7,25.0,46.2,30.0,,
Jonah Bolden,Guard,82.0,215.0,UCLA,2016,1,31.0,21.7,4.6,4.8,1.1,0.7,0.9,0.8,41.5,25.0,73.3,45.1,12.4,1.4
Larry Bolden,Guard,74.0,188.0,Cleveland State,1995,2,35.0,,3.4,1.3,0.5,0.3,0.0,,30.3,29.6,68.8,37.6,,
Larry Bolden,Guard,72.0,183.0,Ohio State,1977,4,103.0,0.0,13.7,3.4,3.9,0.9,0.0,2.8,43.9,,70.2,,,
Les Bolden,Guard,76.0,193.0,Wyoming,1986,2,53.0,28.6,11.2,3.5,2.2,0.5,0.2,,53.4,,80.3,,,
Marcus Bolden,Guard,,,,1988,2,,,,,,1.0,0.0,,,,,,,
Marcus Bolden,Guard,76.0,193.0,Texas,1985,2,47.0,18.3,6.8,1.9,1.7,0.8,0.0,2.4,46.7,,69.2,,,
Marques Bolden,Center,83.0,245.0,Duke,2017,1,24.0,6.5,1.5,1.1,0.1,0.1,0.3,0.5,45.7,,62.5,45.7,7.2,0.2
Maurice Bolden,Guard,82.0,200.0,Southern Miss,2012,3,100.0,21.5,8.5,5.2,0.7,0.4,0.7,1.5,41.5,34.6,72.4,46.1,18.1,7.6
Michael Bolden,Guard,77.0,192.0,Cal Poly,2015,2,54.0,18.7,3.8,1.9,0.6,0.6,0.2,0.3,33.8,33.3,66.7,45.3,10.3,2.1
Pepto Bolden,Forward,79.0,201.0,Auburn,1977,4,90.0,,7.8,7.7,0.3,0.7,,1.5,51.4,,65.2,,,
Phil Bolden,Center,78.0,198.0,UC-Irvine,1979,2,50.0,,9.2,4.1,,,,,46.6,,74.4,,,
Rakeem Bolden,Guard,71.0,180.0,Mississippi Valley State,2005,2,25.0,,0.8,0.7,0.1,0.3,0.0,,34.8,25.0,50.0,37.0,,0.2
Randy Bolden,Guard,,,,1995,1,106.0,5.1,18.1,3.3,2.2,0.1,,,35.0,31.5,75.2,43.8,,
Randy Bolden,Guard,73.0,185.0,Western Michigan,1986,3,101.0,27.9,6.1,2.5,1.8,0.8,0.3,,44.7,,53.6,,,
Shawn Bolden,School: UConn,,,,1986,1,4.0,1.3,,0.2,,0.0,0.0,0.3,,,,,,
Sidney Bolden,School: Murray State,,,,1982,1,4.0,3.3,2.0,1.2,,,,0.3,100.0,,50.0,,,
Treshawn Bolden,Forward,80.0,235.0,Jackson State,2016,3,98.0,18.3,4.7,3.8,0.9,0.3,0.5,2.0,38.9,14.3,57.8,39.0,,0.9
Tyree Bolden,Forward,77.0,196.0,Minnesota,2003,3,,,,,,0.1,0.0,,,,,,,
Adrian Bolding,Forward,75.0,190.0,Green Bay,1988,3,108.0,19.8,4.9,2.4,0.6,0.4,0.3,1.1,43.1,,79.2,,,
Duward Bolding,Forward,77.0,196.0,Texas Tech,1954,2,49.0,,8.8,4.2,,,,,42.5,,66.5,,,
Jeff Bolding,Center,69.0,175.0,Arkansas State,1982,3,99.0,,8.0,5.4,,0.2,0.3,1.7,47.1,,65.6,,,
Melquan Bolding,Guard,75.0,195.0,  Schools: Duquesne and Fairleigh Dickinson,2012,3,109.0,33.2,12.4,4.0,1.7,1.0,0.2,2.9,39.3,29.3,71.9,44.8,,3.4
Derek Boldon,Center,79.0,201.0,Central Michigan,1984,3,107.0,,10.5,5.0,1.4,0.5,0.2,,57.4,,59.8,,,
Billy Bolds,Forward,79.0,201.0,Hawaii,1989,2,36.0,,5.3,3.4,0.4,0.4,0.2,,45.5,,47.6,45.5,,
Tony Bolds,Forward,80.0,203.0,Mercer,1984,3,83.0,,13.1,5.3,,,,,54.8,,68.4,,,
Carl Boldt,Forward,76.0,193.0,San Francisco,1956,1,28.0,,8.6,5.0,,,,,32.6,,78.3,,,
Glenn Bolduc,Center,78.0,198.0,Fairleigh Dickinson,1974,3,75.0,,13.4,7.0,,,,,50.1,,75.1,,,
Bill Bolen,6-2 (188cm) ,,,,1958,3,20.0,,,,,,,,,,,,,
Brandon Bolen,Guard,75.0,208.0,Mississippi State,2010,3,31.0,2.6,0.2,0.4,0.1,0.1,0.0,0.3,25.0,0.0,50.0,25.0,,-0.1
Brice Bolen,Forward,77.0,196.0,Baylor,1996,2,12.0,3.3,0.3,1.0,0.0,0.0,0.2,0.3,10.0,,,10.0,,
Darrell Bolen,5-11 (180cm) ,,,,1958,1,10.0,,1.4,0.9,,,,,28.6,,46.2,,,
Dave Bolen,Forward,76.0,193.0,Colorado,1978,4,61.0,0.4,3.1,2.0,0.7,0.0,0.4,,41.8,,52.7,,,
Gary Bolen,Forward,77.0,196.0,Ohio,1963,2,46.0,,2.8,2.9,,,,,43.5,,52.5,,,
Ron Bolen,5-11 (180cm) ,,,,1966,2,17.0,,1.5,,,,,,47.4,,63.6,,,
_ Bolen,School: Ohio,,,,1962,1,,,,,,,,,,,,,,
Michael Boler,Guard,77.0,196.0,Mississippi State,2005,3,57.0,,1.0,0.9,0.3,0.1,0.0,,27.8,19.1,58.3,34.0,,-0.1
Woody Boler,Forward,79.0,201.0,James Madison,1983,3,68.0,11.5,3.1,1.7,0.4,0.2,0.0,0.8,39.0,,64.8,,,
Charles Boles,Forward,77.0,196.0,Georgia State,1977,2,51.0,,6.0,5.4,,,,,42.7,,69.4,,,
Derrick Boles,Forward,78.0,198.0,Idaho State,1994,2,51.0,,5.0,3.4,0.6,0.5,0.1,,37.6,20.6,57.3,39.0,,
Mike Boles,Forward,78.0,198.0,UCF,1992,3,70.0,17.0,3.4,3.9,0.4,0.3,0.3,1.0,41.8,,66.3,41.8,,
Mike Boles,Forward,,,,1990,2,36.0,8.4,2.1,1.6,0.2,0.1,0.0,0.6,60.0,,59.1,60.0,,
Ryan Boles,School: Mercer,,,,2001,1,21.0,,1.1,1.1,0.0,0.0,0.5,,62.5,,20.0,62.5,,0.2
Scott Boley,Forward,80.0,203.0,Western Kentucky,1991,3,81.0,13.4,4.4,2.2,0.5,0.3,0.1,0.8,45.5,36.3,69.7,52.9,,
Bill Bolger,School: Georgetown,,,,1953,2,40.0,,17.7,,,,,,,,64.7,,,
Jim Bolger,Forward,78.0,198.0,Rider,1984,3,100.0,18.3,9.1,3.8,0.8,0.8,0.1,1.6,44.1,,71.5,,,
Joe Bolger,6-4 (193cm) ,,,,1956,2,26.0,,3.9,3.3,,,,,33.7,,63.5,,,
_ Bolger,6-4 (193cm) ,,,,1958,1,28.0,,6.2,4.1,,,,,43.2,,75.0,,,
Daniel Bolick,Guard,70.0,175.0,UNC,2011,1,14.0,1.4,0.4,0.4,0.1,0.0,0.0,0.1,25.0,0.0,100.0,25.0,14.6,0.1
Mike Boligitz,Guard,69.0,175.0,La Salle,1986,2,14.0,1.0,,,,0.1,0.0,0.3,,,,,,
Aksel Bolin,Guard,79.0,220.0,Northern Illinois,2013,3,114.0,23.1,5.9,4.0,1.1,0.6,0.2,1.4,43.2,33.2,69.9,50.4,12.8,5.5
Andy Bolin,Guard,76.0,193.0,Southeastern Louisiana,1997,2,40.0,,1.6,0.6,0.3,0.1,0.0,,31.9,27.7,,41.0,,0.0
Eldridge Bolin,Forward,78.0,198.0,Evansville,1991,2,33.0,5.1,0.7,0.6,0.1,0.1,0.1,0.2,38.9,,61.5,38.9,,
Jim Bolin,Center,,,,1962,1,9.0,,1.1,1.6,,,,,37.5,,23.5,,,
Tim Bolin,School: Idaho,,,,1974,1,5.0,,0.8,1.6,0.2,,,,33.3,,66.7,,,
Tom Bolin,6-6 (198cm) ,,,,1954,2,48.0,,6.4,,,,,,34.4,,71.6,,,
Jelani Boline,Guard,,,,1997,3,92.0,,1.5,0.7,1.0,0.2,0.0,,32.3,17.4,53.2,35.4,,
Billy Bolk,School: Illinois,,,,1957,1,,,,,,,,,,,,,,
_ Bolk,School: West Texas A&M,,,,1963,1,,,,,,,,,,,,,,
Mark Boll,School: Iowa State,,,,2004,1,1.0,,3.0,2.0,0.0,0.0,0.0,1.0,50.0,50.0,,75.0,,0.0
Jim Bolla,Center,80.0,203.0,Pitt,1975,4,82.0,0.3,3.3,3.5,,,0.3,,43.9,,,,,
Ken Bollens,Forward,76.0,193.0,Pitt,1968,3,61.0,,9.2,5.9,,,,,44.3,,72.7,,,
Chris Boller,Forward,79.0,201.0,Western Illinois,1994,3,49.0,3.3,,3.1,,0.4,0.0,0.3,,,,,,
Tim Bollin,Forward,81.0,206.0,Colgate,1996,3,107.0,,6.5,4.9,0.9,0.7,0.4,,52.1,56.3,66.3,52.9,,
Rick Bolling,School: Auburn,,,,1983,2,8.0,1.0,,,,0.0,0.0,0.0,,,,,,
Charlie Bollinger,Center,,,,1948,1,14.0,,2.9,,,,,,,,50.0,,,
