player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Carlton Evans,Guard,73.0,185.0,Iowa State,1979,3,70.0,0.0,3.4,1.4,1.4,0.5,0.0,,35.8,,64.1,,,
Cedric Evans,Center,,,,1987,3,71.0,5.8,1.2,1.6,0.2,0.1,0.2,0.4,50.7,,47.4,,,
Chad Evans,Forward,79.0,201.0,Utah State,2003,3,101.0,,2.4,2.1,0.5,0.2,0.0,,46.1,15.0,62.5,47.0,,2.6
Chris Evans,6-4 (193cm) ,,,,1978,1,27.0,0.1,6.5,2.4,2.1,0.5,0.1,,44.8,,79.2,,,
Chris Evans,Forward,79.0,201.0,  Schools: Coastal Carolina and Kent State,2013,3,93.0,27.0,10.3,5.1,1.1,1.6,0.8,1.9,49.3,28.6,71.7,53.5,24.8,9.7
Chris Evans,Guard,75.0,210.0,Sacred Heart,2014,3,79.0,25.6,9.5,3.4,1.8,0.8,0.2,1.9,42.5,31.5,69.9,45.0,14.1,3.6
Chuck Evans,Center,81.0,206.0,Sacramento State,1993,1,27.0,,3.0,3.0,0.4,0.5,0.7,,42.0,,46.2,42.0,,
Chuck Evans,Guard,71.0,180.0,  Schools: Old Dominion and Mississippi State,1993,3,85.0,,10.2,3.1,7.6,2.9,0.1,,46.3,38.1,74.6,50.8,,
Clay Evans,School: Kentucky,,,,1954,1,,,,,,,,,,,,,,
Craig Evans,Forward,78.0,198.0,Milwaukee,1994,2,15.0,,0.6,,0.2,0.1,0.1,,60.0,0.0,75.0,60.0,,
Dan Evans,Center,81.0,206.0,Boise State,1990,2,25.0,8.2,0.5,0.9,,0.1,0.1,0.3,29.4,,,,,
Dandrea Evans,Forward,77.0,196.0,Troy,1994,1,27.0,,13.5,4.3,1.2,0.8,0.2,,43.1,39.4,93.5,54.9,,
Danny Evans,Center,,,,1998,2,35.0,,1.0,1.3,0.1,0.2,0.3,,35.5,,53.8,35.5,,0.2
Danny Evans,Guard,76.0,203.0,Maine,2017,1,32.0,20.2,4.0,2.7,1.0,0.5,0.1,1.4,41.6,36.1,64.3,53.1,6.9,0.3
Danny Evans,Forward,77.0,196.0,Oregon State,1982,3,82.0,22.1,8.2,1.9,,0.8,0.2,1.4,49.5,,,,,
Darnell Evans,Guard,76.0,193.0,Saint Francis (PA),2006,2,26.0,,2.8,1.0,0.8,0.4,0.0,,40.0,23.5,60.0,42.5,,0.0
Darrian Evans,Forward,,,,1999,2,52.0,,15.6,7.6,1.8,2.1,0.6,,52.8,,63.5,,,
Darron Evans,Forward,79.0,201.0,Indiana State,2005,3,92.0,,1.9,1.7,0.5,0.2,0.2,,40.8,13.0,46.5,41.7,,0.8
Darryl Evans,Guard,73.0,185.0,Furman,2009,3,119.0,29.8,5.4,2.1,2.3,0.8,0.1,1.8,41.9,32.9,59.6,49.3,,4.5
Dave Evans,Center,79.0,201.0,Texas-Arlington,1972,2,49.0,,9.8,7.7,,,,,48.3,,70.7,,,
Dave Evans,Center,78.0,198.0,Denver,1964,1,8.0,,1.6,2.9,,,,,23.5,,71.4,,,
Dave Evans,6-4 (193cm) ,,,,1960,1,20.0,,9.2,6.3,,,,,46.8,,71.6,,,
David Evans,Guard,71.0,180.0,Southern Utah,2000,1,20.0,,0.7,0.2,0.4,0.3,0.0,,33.3,50.0,90.0,41.7,,0.2
David Evans,Forward,,,,1998,1,27.0,,6.7,4.9,1.3,1.6,0.6,,40.4,31.3,66.0,42.2,,1.3
David Evans,Guard,,,,1998,1,4.0,,1.5,0.2,0.2,0.3,0.0,,100.0,100.0,75.0,150.0,,0.1
David Evans,Guard,73.0,185.0,  Schools: Cincinnati and Colorado State,1995,3,70.0,,14.5,2.3,2.6,2.1,0.3,,47.2,38.6,77.0,58.0,,
Dean Evans,Forward,75.0,190.0,Houston,1957,2,49.0,,7.3,4.7,,,,,38.5,,74.5,,,
Deric Evans,Guard,74.0,188.0,Western Michigan,1999,1,19.0,,1.0,0.3,0.3,0.1,0.1,,41.7,60.0,100.0,54.2,,0.2
Dick Evans,Forward,75.0,190.0,Yale,1962,3,40.0,,6.4,7.7,,,,,37.9,,47.9,,,
Dimitri Evans,Guard,74.0,188.0,South Carolina State,2005,2,36.0,,3.7,2.3,0.9,0.8,0.1,,31.3,5.3,77.8,31.6,,0.1
DJ Evans,Guard,69.0,175.0,Albany (NY),2014,2,67.0,22.0,7.2,2.1,1.6,0.8,0.0,1.3,38.7,34.3,76.9,45.9,13.2,3.7
Don Evans,School: Colorado,,,,1948,1,,,,,,,,,,,,,,
Dre Evans,Guard,69.0,167.0,Providence,2011,1,32.0,6.3,1.4,0.7,0.2,0.1,0.0,0.3,38.2,36.7,80.0,54.4,7.6,0.3
Dre Evans,Guard,69.0,170.0,Southeastern Louisiana,2014,2,61.0,29.6,9.4,1.9,2.6,0.6,0.0,1.7,41.3,43.3,69.6,52.0,11.7,3.0
Dwayne Evans,Forward,78.0,230.0,Saint Louis,2013,3,134.0,27.0,11.2,7.0,0.9,1.0,0.6,1.7,50.2,30.3,71.8,51.2,21.0,16.6
Ed Evans,School: St. Bonaventure,,,,1985,1,6.0,2.0,0.3,0.5,0.3,,0.2,0.0,,,50.0,,,
Eddie Evans,Guard,69.0,175.0,Oklahoma,1963,3,73.0,,11.9,4.1,,,,,39.7,,65.6,,,
Edward Evans,Forward,77.0,196.0,West Chester,1982,1,12.0,,2.2,1.0,,,,,39.1,,56.3,,,
Eric Evans,Guard,71.0,205.0,Duquesne,2011,3,119.0,25.9,8.9,2.1,2.6,1.0,0.0,1.6,38.4,27.2,70.0,43.9,,5.7
Eric Evans,Center,79.0,201.0,North Carolina-Asheville,1994,2,53.0,,4.4,4.6,0.8,0.4,0.4,,40.8,50.0,53.3,41.0,,
Felonta Evans,Forward,77.0,196.0,Grambling,1993,3,70.0,,11.9,5.5,1.3,1.0,0.5,,44.7,32.8,65.0,46.1,,
Felonta Evans,Guard,76.0,193.0,Grambling,1990,1,26.0,22.7,6.4,3.2,1.6,0.4,0.3,1.9,34.6,20.9,70.7,38.5,,
Felton Evans,Guard,74.0,188.0,Grambling,1991,1,7.0,,0.3,0.4,0.6,0.4,0.0,,14.3,,,,,
Floyd Evans,Guard,75.0,190.0,South Carolina State,1977,4,97.0,,4.7,2.0,,,,,41.8,,68.8,,,
Frank Evans,6-1 (185cm) ,,,,1951,1,6.0,,1.8,0.7,,,,,31.3,,33.3,,,
Gary Evans,6-9 (206cm) ,,,,1957,2,23.0,,1.7,,,,,,,,77.8,,,
Gene Evans,Guard,74.0,188.0,Green Bay,2001,2,47.0,,0.7,0.9,0.5,0.2,0.1,,30.8,16.7,31.6,33.3,,0.0
Geoff Evans,Guard,,,,1998,1,28.0,,2.3,1.4,0.5,0.2,0.1,,45.7,40.0,68.6,57.1,,0.8
George Evans,Forward,79.0,201.0,George Mason,1998,1,116.0,7.0,16.8,8.2,1.9,1.8,,0.3,57.3,0.0,57.0,57.3,,22.8
Gil Evans,Forward,77.0,196.0,Gonzaga,1971,3,57.0,,2.8,1.7,,,,,42.4,,70.8,,,
Grant Evans,Guard,75.0,185.0,Wright State,2015,1,21.0,11.5,1.8,0.9,0.7,0.3,0.0,0.7,24.6,24.3,25.0,32.5,0.8,-0.3
Grant Evans,Center,81.0,206.0,Holy Cross,1988,3,112.0,,7.7,4.1,0.5,0.3,0.8,1.0,50.1,,68.2,,,
Greg Evans,Guard,74.0,188.0,Loyola Marymount,1991,1,8.0,7.3,1.8,0.8,1.1,0.8,0.0,2.6,30.0,0.0,80.0,30.0,,
Gregg Evans,Forward,77.0,196.0,Florida A&M,1986,2,44.0,9.2,2.1,1.0,0.2,0.2,0.1,0.5,45.1,,47.6,,,
Haywood Evans,Guard,73.0,185.0,Davidson,1963,2,42.0,,5.9,,,,,,45.0,,82.9,,,
Herbert Evans,Guard,75.0,190.0,Troy,2003,3,118.0,,6.4,2.8,2.9,1.3,0.3,,43.7,34.5,67.9,51.8,,7.8
Howard Evans,Guard,73.0,185.0,Temple,1987,3,132.0,35.9,11.1,2.9,5.7,2.0,0.1,1.9,41.6,,84.1,,,
Israel Evans,Forward,78.0,198.0,Montana,1994,2,46.0,,9.1,4.2,0.8,0.9,0.3,,44.8,28.9,54.7,46.3,,
Jacob Evans,Guard-Forward,78.0,210.0,Cincinnati,2017,2,69.0,28.2,11.1,4.1,2.2,1.1,0.8,1.0,43.1,38.0,75.6,52.5,20.3,9.2
Jamal Evans,Forward,79.0,205.0,Northern Colorado,2016,1,16.0,8.0,3.6,1.8,0.1,0.0,0.3,0.6,46.7,55.6,54.5,57.8,14.1,0.2
Jamal Evans,Guard,74.0,188.0,Murray State,1992,1,26.0,12.1,4.0,1.9,1.2,0.7,0.1,1.6,45.7,0.0,51.4,45.7,,
James Evans,Forward,76.0,193.0,Eastern Michigan,1971,1,33.0,,5.8,3.9,,,,,50.6,,56.1,,,
Jarrell Evans,Forward,78.0,198.0,Ole Miss,1994,2,55.0,,9.4,6.3,1.2,0.6,1.1,,52.4,0.0,64.6,52.4,,
Jarret Evans,Guard,75.0,190.0,Louisiana-Lafayette,2001,3,78.0,,2.6,1.0,0.8,0.4,0.0,,33.2,30.2,61.7,42.7,,1.0
Jason Evans,Center,84.0,213.0,Providence,1995,1,9.0,4.0,1.3,0.9,0.0,0.1,0.7,,55.6,,33.3,55.6,,
Jawun Evans,Guard,72.0,175.0,Oklahoma State,2017,2,54.0,29.1,16.6,3.8,5.8,1.5,0.1,2.7,44.8,40.7,81.8,48.8,25.2,7.4
Jeremy Evans,Forward,81.0,206.0,Western Kentucky,2009,3,134.0,26.5,7.9,5.9,0.5,0.6,1.7,1.0,63.9,36.4,68.4,64.8,,17.8
Jerry Evans,Guard,80.0,210.0,Nevada,2013,3,126.0,25.9,7.8,4.9,0.8,0.7,0.4,1.2,42.7,34.7,74.9,49.5,14.6,8.0
Jerry Evans,Forward,79.0,201.0,Baylor,1966,1,11.0,,1.3,1.5,,,,,26.3,,100.0,,,
Jerry Evans,Guard,72.0,183.0,Tulsa,1957,2,,,,,,,,,,,,,,
Jerry Evans,Forward,75.0,190.0,UCLA,1953,2,29.0,,1.1,0.8,,,,,32.4,,75.0,,,
Jess Evans,Forward,76.0,193.0,Texas Christian,1967,2,48.0,,11.8,6.8,,,,,41.7,,77.3,,,
Jim Evans,Forward,76.0,193.0,Boston University,1962,1,8.0,,2.4,3.0,,,,,25.0,,33.3,,,
Jimmy Evans,School: UTEP,,,,1961,1,9.0,,1.4,1.4,,,,,26.7,,83.3,,,
Joe Evans,School: San Diego,,,,1980,1,4.0,0.8,19.5,8.2,2.0,0.3,0.8,2.3,52.6,,66.7,,,
John Evans,Forward,77.0,196.0,Rhode Island,1988,3,121.0,27.7,10.7,5.4,1.2,1.1,0.1,1.9,49.1,,72.5,,,
Jon Evans,Guard,70.0,170.0,Houston Baptist,2013,3,65.0,18.4,3.4,1.7,1.7,0.7,0.0,1.5,31.4,30.3,70.4,41.0,5.7,0.4
Jontel Evans,Guard,71.0,188.0,Virginia,2012,3,120.0,25.8,5.0,2.1,3.5,1.2,0.1,1.9,41.6,31.0,55.7,42.7,10.3,5.5
Kadavion Evans,Guard,71.0,165.0,Louisiana-Lafayette,2017,1,15.0,10.8,3.0,0.8,1.8,0.5,0.1,0.6,32.6,26.5,85.7,42.4,11.0,0.4
Keenan Evans,Guard,75.0,175.0,Texas Tech,2017,3,95.0,24.5,9.9,2.6,2.4,0.9,0.3,1.6,42.8,38.8,78.1,49.0,17.8,7.7
Kenny Evans,Forward,76.0,193.0,Creighton,1985,3,108.0,28.4,10.3,4.9,1.9,0.9,0.1,2.3,43.0,,73.4,,,
Keyshawn Evans,Guard,72.0,170.0,Illinois State,2017,2,45.0,16.4,4.7,1.2,1.6,0.6,0.0,1.0,38.6,37.1,50.0,52.6,11.2,1.9
Kwame Evans,Guard,79.0,201.0,George Washington,1995,3,117.0,,14.6,3.6,1.8,1.0,0.5,,40.3,34.9,72.7,48.1,,
Lamont Evans,Guard,76.0,193.0,Drake,2001,2,42.0,,8.0,2.8,5.8,1.1,0.1,,41.5,36.4,66.2,46.2,,2.6
Lane Evans,Forward,80.0,203.0,Milwaukee,1992,2,20.0,1.7,0.8,0.7,,0.2,0.0,0.0,33.3,22.2,50.0,38.9,,
Larry Evans,Guard,71.0,180.0,Texas Southern,2004,1,29.0,,6.0,2.0,1.2,0.9,0.0,,29.9,27.6,71.4,37.6,,0.3
Laverne Evans,Guard,76.0,193.0,Marshall,1984,2,57.0,29.4,17.5,4.6,1.3,1.2,0.1,2.2,51.7,,71.0,,,
LaVerne Evans,Forward,76.0,193.0,Marshall,1982,2,55.0,21.3,11.2,3.5,1.1,0.9,0.0,1.7,45.6,,66.4,,,
Lenny Evans,Guard,68.0,173.0,Seton Hall,1990,1,7.0,2.9,,0.1,0.1,0.1,0.0,0.6,,,,,,
Lew Evans,Forward,80.0,235.0,"  Schools: Tulsa, Utah State and Tennessee",2017,3,96.0,14.8,5.6,4.2,0.8,0.3,0.2,0.8,37.2,29.7,67.7,44.6,10.3,3.6
Malik Evans,Center,80.0,203.0,Vanderbilt,1995,3,109.0,,6.7,3.9,1.1,0.5,0.6,,46.2,31.6,66.6,47.8,,
Marcus Evans,Forward,81.0,206.0,Rhode Island,2002,2,47.0,,4.5,4.4,0.3,0.3,0.2,,43.0,0.0,62.1,43.0,,0.7
Marcus Evans,Guard,74.0,190.0,Rice,2017,2,67.0,32.6,20.2,3.6,3.3,1.6,0.2,3.4,44.8,34.8,79.4,52.2,22.0,7.9
Marques Evans,Forward,,,,2001,2,55.0,,2.2,2.2,0.2,0.3,0.3,,58.7,,47.8,58.7,,1.4
Mars Evans,Center,72.0,183.0,Houston,1970,2,31.0,,2.3,2.4,0.2,,,,42.9,,44.0,,,
Maurice Evans,Forward,77.0,220.0,  Schools: Wichita State and Texas,2001,3,93.0,33.0,16.5,4.8,1.4,1.3,0.6,,43.2,38.2,75.2,51.7,,12.4
Melvin Evans,Forward,76.0,193.0,North Carolina A&T,1972,1,16.0,,3.5,,,,,,33.3,,58.8,,,
Mike Evans,Guard,73.0,170.0,Kansas State,1978,4,117.0,2.1,18.1,3.4,,,,2.1,49.2,,78.3,,,
Mike Evans,Center,81.0,206.0,Northern Arizona,1980,3,79.0,13.7,5.0,4.1,0.4,0.5,0.4,,56.1,,64.7,,,
Mike Evans,Center,78.0,198.0,Tulane,1972,1,25.0,,4.7,2.6,0.2,,,,37.0,,51.5,,,
Mo Evans,Guard,72.0,180.0,IPFW,2016,3,118.0,28.5,12.9,3.2,3.9,1.2,0.2,2.2,45.6,41.0,82.1,57.2,19.6,12.3
Monte Evans,Guard,70.0,178.0,Michigan State,1997,1,4.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
N'Gai Evans,Guard,74.0,175.0,Wright State,2010,3,111.0,32.9,8.5,2.7,2.3,0.9,0.1,1.8,43.3,32.9,75.5,48.3,,8.5
Neil Evans,Forward,80.0,203.0,Washington State,1989,3,83.0,3.7,4.8,3.3,0.6,0.3,0.2,0.1,49.3,,,,,
Nick Evans,Center,83.0,211.0,Southern Illinois,2010,2,49.0,13.9,3.8,2.6,0.1,0.2,0.8,1.3,47.2,,71.7,47.2,,1.3
Noble Evans,Center,78.0,198.0,Southeastern Louisiana,1998,3,102.0,,8.4,6.2,1.0,1.0,0.3,,49.5,28.1,59.2,50.2,,4.9
Norm Evans,Guard,72.0,183.0,Eastern Illinois,1987,3,113.0,23.0,6.6,2.5,2.5,1.5,0.3,1.7,50.0,,71.3,,,
Nyles Evans,Guard,71.0,160.0,Akron,2015,2,69.0,20.0,5.0,2.1,1.5,0.8,0.1,1.0,35.4,32.6,66.7,46.3,10.5,3.2
O.J. Evans,Center,81.0,220.0,Northwestern State,2012,3,115.0,9.8,2.1,2.2,0.2,0.2,0.5,0.5,47.3,0.0,48.7,47.3,10.4,2.0
Oscar Evans,Forward,76.0,193.0,Butler,1972,2,50.0,,18.8,7.8,,,,,45.8,,75.3,,,
Otis Evans,Guard,66.0,168.0,North Texas,1994,1,16.0,,2.2,1.0,2.1,0.5,0.0,,38.9,25.0,37.5,44.4,,
Otis Evans,Guard,64.0,163.0,Drake,1992,1,26.0,23.6,3.5,1.3,2.6,0.8,0.0,2.1,33.3,32.4,69.0,39.4,,
Patrick Evans,Center,77.0,196.0,Delaware,1994,3,90.0,3.1,8.4,5.8,0.6,0.6,0.6,0.2,55.1,33.3,76.7,55.2,,
Paul Evans,Forward,76.0,193.0,Boston University,1961,1,20.0,,4.2,4.6,,,,,39.7,,,,,
R.J. Evans,Guard,75.0,210.0,  Schools: Holy Cross and UConn,2011,3,123.0,15.1,10.4,4.3,1.9,0.9,0.2,0.8,45.4,18.8,52.3,46.5,,6.3
Randy Evans,Forward,77.0,196.0,Cornell,1973,1,26.0,,8.0,4.9,1.3,,,,44.1,,55.6,,,
Reggie Evans,Forward,80.0,245.0,Iowa,2002,2,69.0,34.4,15.3,11.5,1.4,1.2,0.6,3.3,48.6,50.0,62.5,48.7,,9.3
Richard Evans,Forward,77.0,196.0,Iowa State,2001,2,58.0,,2.6,2.8,0.2,0.2,0.0,0.7,48.4,,72.5,48.4,,1.7
Rickey Evans,Guard,74.0,188.0,Centenary (LA),2004,2,56.0,,9.4,2.9,2.3,1.2,0.3,,38.4,26.6,68.1,43.4,,1.6
Rickey Evans,Forward,77.0,196.0,Troy,1997,2,23.0,,5.3,3.7,0.6,0.8,0.6,,48.5,7.7,50.0,49.0,,0.8
Ricky Evans,Guard,73.0,185.0,Southern,2000,1,10.0,,1.6,0.9,0.5,0.1,0.0,,42.9,40.0,40.0,50.0,,0.1
Rob Evans,Guard,72.0,183.0,New Mexico State,1968,2,55.0,,11.3,5.2,,,,,44.6,,72.3,,,
Robert Evans,Forward,73.0,185.0,Butler,1949,2,44.0,,7.0,,,,,,,,,,,
Rocky Evans,School: Murray State,,,,1985,1,12.0,4.4,1.1,0.8,0.2,0.1,0.1,0.5,21.4,,70.0,,,
Roger Evans,Forward,79.0,201.0,Kent State,1994,2,47.0,,2.4,1.3,0.2,0.1,0.1,,55.2,0.0,75.0,55.2,,
Roger Evans,Forward,79.0,201.0,Kent State,1972,3,72.0,,13.1,9.3,,,,,48.9,,,,,
Ron Evans,Center,81.0,206.0,Chattanooga,1979,2,37.0,1.1,3.8,3.6,0.1,0.1,1.1,0.3,54.1,,58.1,,,
Russell Evans,Guard,,,,1998,2,59.0,,13.1,6.6,1.3,0.9,0.3,,46.5,30.6,64.8,51.8,,5.4
Ryan Evans,Guard,78.0,212.0,Wisconsin,2012,3,138.0,21.3,7.0,4.9,1.2,0.5,0.6,1.2,40.7,18.6,58.5,41.4,16.2,9.0
Sean Evans,Forward,80.0,258.0,St. John's (NY),2010,3,128.0,16.7,6.0,4.7,0.4,0.6,0.2,1.3,48.4,0.0,50.0,48.4,,5.8
Sedrick Evans,Guard,70.0,178.0,Hardin-Simmons,1988,3,103.0,25.4,7.0,2.1,4.7,1.0,0.1,1.4,42.0,,78.5,,,
Seth Evans,Guard,72.0,180.0,Green Bay,2011,2,66.0,18.0,4.3,1.4,1.1,0.6,0.0,1.0,37.0,36.1,81.0,48.9,9.3,2.0
Shannon Evans,Guard,73.0,170.0,  Schools: Buffalo and Arizona State,2017,3,95.0,35.7,13.1,3.0,4.1,1.3,0.2,1.9,39.9,35.3,80.9,48.4,17.3,9.1
Sherman Evans,Forward,74.0,188.0,Texas-Arlington,1971,2,48.0,,18.4,8.5,,,,,41.5,,59.8,,,
Stephen Evans,Forward,81.0,206.0,Tennessee State,2009,2,49.0,,3.3,2.8,0.2,0.2,0.6,0.8,42.7,0.0,45.3,42.7,,0.0
Steve Evans,Forward,,,,1984,3,46.0,3.1,0.8,0.4,,0.0,0.0,0.3,35.9,,,,,
Stony Evans,Forward,78.0,198.0,San Jose State,1985,2,57.0,29.8,10.7,6.4,0.9,,,,53.4,,52.9,,,
Taquan Evans,School: Iona,,,,2005,1,21.0,,1.5,2.1,1.6,0.6,0.1,,27.5,25.0,75.0,31.3,,0.1
Ted Evans,Forward,81.0,206.0,Oklahoma,1974,3,77.0,,8.6,6.0,,,,,51.4,,75.9,,,
Terrence Evans,Forward,80.0,203.0,Georgia State,1995,3,100.0,,5.1,3.9,0.5,0.3,0.9,,44.2,37.5,52.8,44.5,,
Terry Evans,Forward,77.0,196.0,Green Bay,2007,3,131.0,,8.4,5.8,2.0,1.8,1.0,2.6,43.6,26.1,60.3,46.0,,9.6
Terry Evans,Guard,72.0,183.0,Oklahoma,1993,3,91.0,29.4,11.9,3.0,5.6,2.5,0.1,2.6,38.0,35.8,72.9,49.8,,
Terry Evans,Guard,73.0,185.0,Oklahoma,1990,1,32.0,23.0,8.9,2.8,4.4,1.3,0.1,1.5,41.3,42.3,71.4,53.9,,
Tony Evans,School: Old Dominion,,,,1997,1,4.0,,0.5,,,0.0,0.0,,33.3,,,,,
Ty Evans,Guard,76.0,193.0,Richmond,1992,2,9.0,6.0,1.8,0.8,,0.0,0.2,1.0,40.0,,58.3,45.0,,
Tyree Evans,Guard,75.0,190.0,Kent State,2010,2,59.0,27.1,10.5,2.4,0.4,0.9,0.1,1.1,36.6,34.6,75.3,47.3,,4.1
Tyreke Evans,Guard,78.0,198.0,Memphis,2009,1,37.0,,17.1,5.4,3.9,2.1,0.8,3.6,45.5,27.4,71.1,48.9,,7.2
Tyrone Evans,Guard,78.0,198.0,Houston,1993,3,102.0,11.0,3.8,1.3,1.8,0.6,0.0,0.8,39.1,35.3,65.0,49.5,,
Tyrone Evans,Center,79.0,201.0,Kent State,1982,2,51.0,20.0,6.9,5.5,0.3,0.3,0.7,,49.4,,62.7,,,
Vern Evans,Forward,78.0,198.0,Eastern Kentucky,1988,2,18.0,5.6,1.3,1.3,0.1,0.1,0.2,0.3,52.9,,75.0,52.9,,
Wade Evans,Forward,76.0,193.0,LSU,1974,2,49.0,,5.6,3.9,,,,,41.6,,78.0,,,
Walter Evans,Center,80.0,203.0,Cleveland State,1993,2,50.0,,3.0,2.3,0.1,0.4,0.7,,45.0,0.0,64.0,45.0,,
Walter Evans,Forward,78.0,198.0,Tennessee,1983,2,17.0,5.1,1.1,0.9,,0.1,0.1,0.4,50.0,,28.6,,,
Walter Evans,Guard,76.0,193.0,UCSB,1981,1,27.0,33.6,15.0,4.1,1.4,0.9,0.1,3.1,55.5,,65.0,,,
Williams Evans,Forward,77.0,196.0,Prairie View,1996,2,53.0,,12.8,6.3,1.6,1.3,0.5,,42.2,29.0,69.5,45.3,,
Zach Evans,Guard,77.0,196.0,Bucknell,2009,3,60.0,3.0,1.3,1.7,0.2,0.2,0.3,0.5,37.0,28.6,44.4,38.3,,0.5
_ Evans,School: Stanford,,,,1951,1,5.0,,,,,,,,,,,,,
_ Evans,School: Idaho,,,,1948,1,,,,,,,,,,,,,,
_ Evans,School: Cleveland State,,,,1983,1,,,,,,,,,,,,,,
_ Evans,School: Saint Francis (PA),,,,1971,1,,,,,,,,,,,,,,
_ Evans,School: Davidson,,,,1962,1,25.0,,9.6,2.8,,,,,44.7,,79.7,,,
_ Evans,6-0 (183cm) ,,,,1956,1,23.0,,3.8,1.2,,,,,35.3,,73.0,,,
Jason Evansingston,Center,82.0,208.0,Arkansas-Little Rock,1994,1,18.0,4.4,1.3,1.4,0.1,0.1,0.2,0.4,43.8,,76.9,43.8,,
Jon Evavold,5-9 (175cm) ,,,,1964,1,12.0,,0.7,0.7,,,,,23.1,,100.0,,,
Pat Eveland,Forward,78.0,225.0,Pacific,2011,2,65.0,21.7,6.9,3.6,1.0,0.4,0.2,0.6,37.2,30.5,69.4,46.8,14.6,4.2
Tom Eveland,Guard,,,,1963,3,,,,,,,,,,,,,,
Rick Eveleth,Guard,76.0,193.0,San Diego State,1968,1,24.0,,9.2,5.4,,,,,40.2,,67.5,,,
Mike Evelti,Forward,79.0,201.0,Vermont,1981,3,107.0,,15.9,6.9,,,,,52.3,,80.7,,,
Bakari Evelyn,Guard,74.0,175.0,  Schools: Nebraska and Valparaiso,2016,1,18.0,4.6,1.3,0.5,0.2,0.0,0.0,0.4,30.4,13.3,100.0,34.8,2.8,0.0
Basil Evelyn,Guard,,,,2001,2,11.0,,0.2,0.1,0.5,0.2,0.0,,100.0,,,100.0,,0.0
Chris Evelyn,Guard,,,,1998,3,37.0,,0.8,0.4,0.1,0.1,0.0,,,25.0,75.0,,,
Scott Even,Forward,77.0,196.0,Northern Arizona,1992,2,35.0,11.5,3.1,1.3,0.8,0.3,0.1,0.8,33.3,20.7,65.9,36.0,,
Jimmy Evens,School: UTEP,,,,1961,1,9.0,,1.4,1.4,,,,,26.7,,83.3,,,
Tony Evens,Guard,75.0,190.0,Old Dominion,1997,1,4.0,,0.5,0.0,0.0,0.0,0.0,,33.3,0.0,,33.3,,0.0
Steve Evenson,Forward,79.0,201.0,Washington,1986,2,25.0,2.1,0.6,0.2,,0.2,0.0,0.1,37.5,,,,,
Keith Everage,Forward,78.0,198.0,  Schools: San Jose State and Cal State Northridge,2006,3,61.0,,4.7,3.1,0.3,0.2,0.0,,43.4,,56.6,43.4,,0.8
_ Everding,School: Drake,,,,1982,1,,,,,,,,,,,,,,
A'Torey Everett,Guard,76.0,190.0,Tennessee State,2017,1,24.0,9.7,2.4,0.9,0.7,0.1,0.0,0.8,38.6,57.1,80.0,43.2,5.9,0.3
Bob Everett,6-6 (198cm) ,,,,1955,3,71.0,,9.5,,,,,,44.5,,62.0,,,
Chad Everett,School: Eastern Illinois,,,,1991,1,2.0,1.5,,,,0.0,0.0,0.0,,,,,,
Charlie Everett,School: UNC,,,,2005,1,22.0,,0.5,0.2,0.1,0.0,0.0,,62.5,100.0,33.3,68.8,,0.1
David Everett,Guard,71.0,180.0,Bethune-Cookman,1990,1,17.0,,0.9,0.6,0.6,0.4,0.0,,22.7,0.0,55.6,22.7,,
Delvin Everett,Forward,78.0,198.0,Bethune-Cookman,1986,1,8.0,,6.2,4.9,0.9,0.5,0.6,,31.7,,76.9,,,
Frank Everett,Center,78.0,198.0,Indiana,1966,1,16.0,,2.2,3.4,,,,,26.8,,42.9,,,
Greg Everett,School: Creighton,,,,1991,1,10.0,1.7,,0.4,,0.0,0.0,0.2,,,,,,
Jerry Everett,Center,77.0,196.0,Lamar,1985,2,63.0,33.5,15.2,4.9,3.7,1.2,0.4,2.7,47.4,,71.3,,,
Jim Everett,School: UNC,,,,2001,2,28.0,1.9,0.5,0.6,0.1,0.0,0.0,0.1,30.0,,88.9,30.0,,
Joe Everett,School: UNC,,,,2002,1,9.0,,0.9,1.1,0.0,0.2,0.0,,42.9,0.0,100.0,42.9,,0.0
Joe Everett,Guard,71.0,180.0,Mercer,1974,1,19.0,,4.9,1.4,,,,,51.3,,57.7,,,
M Everett,School: Albany (NY),,,,2000,1,,,,,,,,,,,,,,
Mike Everett,Guard,74.0,188.0,Morehead State,1985,2,29.0,8.3,2.5,1.1,1.0,0.3,0.1,1.2,37.5,,73.2,,,
Quinton Everett,Guard,75.0,195.0,Montana State,2017,2,60.0,22.8,8.5,4.5,1.2,1.0,0.4,1.2,39.1,34.1,58.2,45.3,14.7,2.7
Rian Everett,Guard,73.0,185.0,Radford,1999,3,91.0,,7.5,1.9,3.1,1.4,0.0,,39.9,38.7,78.8,51.4,,5.3
Robert Everett,Center,75.0,190.0,Pitt,1951,3,15.0,,,,,,,,,,,,,
Scott Everett,Guard,75.0,190.0,Clemson,1993,1,1.0,3.0,4.0,,0.0,0.0,0.0,1.0,,,80.0,,,
